mae_t_train_real,mae_t_train_aug,medae_t_train_real,medae_t_train_aug,mae_t_val_real,mae_t_val_aug,medae_t_val_real,medae_t_val_aug,mae_t_train_tot,mae_t_val_tot,mae_t_test_tot,medae_t_train_tot,medae_t_val_tot,medae_t_test_tot,abs_error_t_train_real,abs_error_t_val_real,abs_error_t_test_tot,abs_error_t_train_aug,abs_error_t_val_aug,rel_error_t_train_real,rel_error_t_val_real,rel_error_t_test_tot,rel_error_t_train_aug,rel_error_t_val_aug
,,,,,,,,,,,,,,,,,8.692942708333334,,,,,0.09848010955051345,
,,,,,,,,,,,,,,,,,9.297252604166667,,,,,0.1435966056535482,
,,,,,,,,,,,,,,,,,9.795950520833333,,,,,0.19104004339181743,
,,,,,,,,,,,,,,,,,13.224908854166667,,,,,0.20907289750791738,
,,,,,,,,,,,,,,,,,2.9800347222222223,,,,,0.033319425166638376,
,,,,,,,,,,,,,,,,,0.05634982638888889,,,,,0.0008402129557692563,
,,,,,,,,,,,,,,,,,4.430963541666666,,,,,0.03694167855665708,
,,,,,,,,,,,,,,,,,8.902907986111112,,,,,0.10758733475578158,
,,,,,,,,,,,,,,,,,20.163103298611112,,,,,0.3548267107141791,
,,,,,,,,,,,,,,,,,6.701875,,,,,0.0723366151974014,
,,,,,,,,,,,,,,,,,13.792395833333334,,,,,0.12949106621632978,
,,,,,,,,,,,,,,,,,10.942118055555556,,,,,0.09914496812930032,
,,,,,,,,,,,,,,,,,7.9523307291666665,,,,,0.11097304383055381,
,,,,,,,,,,,,,,,,,11.032608506944445,,,,,0.17865374524340968,
,,,,,,,,,,,,,,,,,15.969071180555556,,,,,0.21318019494308646,
,,,,,,,,,,,,,,,,,6.354192708333334,,,,,0.06805054126453564,
,,,,,,,,,,,,,,,,,6.446271701388889,,,,,0.11188713149693479,
,,,,,,,,,,,,,,,,,17.257421875,,,,,0.24901286915011303,
,,,,,,,,,,,,,,,,,28.041840277777776,,,,,0.27430956216460356,
,,,,,,,,,,,,,,,,,11.892421875,,,,,0.1240464655766026,
,,,,,,,,,,,,,,,,,14.272313368055556,,,,,0.25435323974754503,
,,,,,,,,,,,,,,,,,1.2797482638888888,,,,,0.014605941647169223,
,,,,,,,,,,,,,,,,,10.467482638888889,,,,,0.11197082389026125,
,,,,,,,,,,,,,,,,,16.39276909722222,,,,,0.25347560579484174,
,,,,,,,,,,,,,,,,,2.087326388888889,,,,,0.03220995004283096,
,,,,,,,,,,,,,,,,,11.865989583333333,,,,,0.18915318180547647,
,,,,,,,,,,,,,,,,,10.978337673611112,,,,,0.16462086668471196,
,,,,,,,,,,,,,,,,,1.2236675347222221,,,,,0.01772444400073907,
,,,,,,,,,,,,,,,,,2.5176302083333333,,,,,0.032918416452909,
,,,,,,,,,,,,,,,,,11.611796875,,,,,0.17235723772607023,
,,,,,,,,,,,,,,,,,17.681145833333332,,,,,0.18913324283691507,
,,,,,,,,,,,,,,,,,7.331909722222222,,,,,0.08840109991148754,
,,,,,,,,,,,,,,,,,13.002638888888889,,,,,0.22892130807110891,
,,,,,,,,,,,,,,,,,2.25203125,,,,,0.027206913551556477,
,,,,,,,,,,,,,,,,,0.3110894097222222,,,,,0.004404559750195863,
,,,,,,,,,,,,,,,,,10.827578125,,,,,0.17268259781238282,
,,,,,,,,,,,,,,,,,3.1688411458333334,,,,,0.04884563295818609,
,,,,,,,,,,,,,,,,,6.043454861111111,,,,,0.06318419649988706,
,,,,,,,,,,,,,,,,,23.06646267361111,,,,,0.3526362589607842,
,,,,,,,,,,,,,,,,,13.646471354166666,,,,,0.21885080439571636,
,,,,,,,,,,,,,,,,,12.548880208333333,,,,,0.153643034601676,
,,,,,,,,,,,,,,,,,11.308784722222223,,,,,0.13973429105793939,
,,,,,,,,,,,,,,,,,8.373198784722222,,,,,0.13357140320093353,
,,,,,,,,,,,,,,,,,7.113810763888889,,,,,0.09766504426091793,
,,,,,,,,,,,,,,,,,7.603767361111111,,,,,0.10102860828321236,
,,,,,,,,,,,,,,,,,8.984930555555556,,,,,0.11223943626538833,
,,,,,,,,,,,,,,,,,1.3319487847222222,,,,,0.02694610515549805,
,,,,,,,,,,,,,,,,,1.9595746527777778,,,,,0.02653270652694261,
,,,,,,,,,,,,,,,,,2.2290234375,,,,,0.030962035247984396,
,,,,,,,,,,,,,,,,,1.4880859375,,,,,0.02288606071990213,
,,,,,,,,,,,,,,,,,15.694661458333334,,,,,0.21241321929752113,
,,,,,,,,,,,,,,,,,2.8328993055555554,,,,,0.044456922624657155,
,,,,,,,,,,,,,,,,,22.58002170138889,,,,,0.23721365309345854,
,,,,,,,,,,,,,,,,,29.097213541666665,,,,,0.28095000018858524,
,,,,,,,,,,,,,,,,,7.058567708333333,,,,,0.08343974338451687,
,,,,,,,,,,,,,,,,,12.266649305555555,,,,,0.13022345511020333,
,,,,,,,,,,,,,,,,,11.8696875,,,,,0.12381992437084366,
,,,,,,,,,,,,,,,,,3.8293229166666665,,,,,0.040209501622871006,
,,,,,,,,,,,,,,,,,20.852317708333334,,,,,0.197080239871135,
,,,,,,,,,,,,,,,,,9.041167534722222,,,,,0.16078924770606792,
,,,,,,,,,,,,,,,,,13.382947048611111,,,,,0.16818290112969514,
,,,,,,,,,,,,,,,,,10.911293402777778,,,,,0.14448746693089382,
,,,,,,,,,,,,,,,,,1.3188368055555555,,,,,0.023285338581896367,
,,,,,,,,,,,,,,,,,3.684140625,,,,,0.03523608449759399,
,,,,,,,,,,,,,,,,,5.399735243055556,,,,,0.08625489885719274,
,,,,,,,,,,,,,,,,,10.261085069444444,,,,,0.12944741163654236,
,,,,,,,,,,,,,,,,,5.921115451388889,,,,,0.08445102608097282,
,,,,,,,,,,,,,,,,,0.2798263888888889,,,,,0.003793144429186832,
,,,,,,,,,,,,,,,,,5.449765625,,,,,0.058203096789337806,
,,,,,,,,,,,,,,,,,3.2706944444444446,,,,,0.04069972363411685,
,,,,,,,,,,,,,,,,,4.437204861111111,,,,,0.05262462168389812,
,,,,,,,,,,,,,,,,,13.334296875,,,,,0.1674998710584082,
,,,,,,,,,,,,,,,,,2.0963237847222222,,,,,0.04079826897953688,
,,,,,,,,,,,,,,,,,14.89025173611111,,,,,0.1469098736632485,
,,,,,,,,,,,,,,,,,6.4103819444444445,,,,,0.06614106175035268,
,,,,,,,,,,,,,,,,,14.868220486111111,,,,,0.14044933777658242,
,,,,,,,,,,,,,,,,,4.525677083333333,,,,,0.053927938650011026,
,,,,,,,,,,,,,,,,,10.046358506944445,,,,,0.1507524299397943,
,,,,,,,,,,,,,,,,,0.15210069444444443,,,,,0.002056977163937746,
,,,,,,,,,,,,,,,,,7.409049479166667,,,,,0.09361412736494201,
,,,,,,,,,,,,,,,,,15.848845486111111,,,,,0.1861326232418686,
,,,,,,,,,,,,,,,,,15.126987847222223,,,,,0.19026573214620673,
,,,,,,,,,,,,,,,,,7.564874131944444,,,,,0.1226684629497954,
,,,,,,,,,,,,,,,,,1.6381336805555555,,,,,0.021086118401292923,
,,,,,,,,,,,,,,,,,7.504001736111111,,,,,0.08960313194954427,
,,,,,,,,,,,,,,,,,3.06765625,,,,,0.04054253579625963,
,,,,,,,,,,,,,,,,,2.261953125,,,,,0.040560923339003435,
,,,,,,,,,,,,,,,,,2.4727300347222223,,,,,0.03473884358163681,
,,,,,,,,,,,,,,,,,13.689730902777777,,,,,0.15782668994050839,
,,,,,,,,,,,,,,,,,11.031197916666667,,,,,0.12997322792510693,
,,,,,,,,,,,,,,,,,16.60544270833333,,,,,0.24955748956734686,
,,,,,,,,,,,,,,,,,8.197960069444445,,,,,0.14511919064364187,
,,,,,,,,,,,,,,,,,4.926571180555555,,,,,0.11174358992533508,
,,,,,,,,,,,,,,,,,7.561935763888889,,,,,0.07095174880359763,
,,,,,,,,,,,,,,,,,7.4044401041666665,,,,,0.10624690045245064,
,,,,,,,,,,,,,,,,,3.503138020833333,,,,,0.048881892636474605,
,,,,,,,,,,,,,,,,,10.455043402777777,,,,,0.14131752475712206,
,,,,,,,,,,,,,,,,,2.586714409722222,,,,,0.03548935591456911,
,,,,,,,,,,,,,,,,,4.733758680555556,,,,,0.06342650784635946,
,,,,,,,,,,,,,,,,,2.4517274305555556,,,,,0.02770652094368878,
,,,,,,,,,,,,,,,,,5.260733506944445,,,,,0.07262528860372332,
,,,,,,,,,,,,,,,,,4.31484375,,,,,0.06524947781515128,
,,,,,,,,,,,,,,,,,11.157834201388889,,,,,0.20268860140201428,
,,,,,,,,,,,,,,,,,1.1795182291666666,,,,,0.023625439747917417,
,,,,,,,,,,,,,,,,,6.549982638888889,,,,,0.08316027516936887,
,,,,,,,,,,,,,,,,,4.888663194444445,,,,,0.06358385875422044,
,,,,,,,,,,,,,,,,,6.625642361111111,,,,,0.06175698248648893,
,,,,,,,,,,,,,,,,,1.7255729166666667,,,,,0.026695163208842257,
,,,,,,,,,,,,,,,,,13.455980902777778,,,,,0.1733283120759191,
,,,,,,,,,,,,,,,,,16.8690625,,,,,0.15706903019138857,
,,,,,,,,,,,,,,,,,9.815885416666667,,,,,0.14197858474927086,
,,,,,,,,,,,,,,,,,11.646822916666666,,,,,0.10586311585108654,
,,,,,,,,,,,,,,,,,44.56763888888889,,,,,0.3682010144584133,
,,,,,,,,,,,,,,,,,13.426987847222222,,,,,0.12403109042450398,
,,,,,,,,,,,,,,,,,8.494058159722222,,,,,0.13759894557425661,
,,,,,,,,,,,,,,,,,13.01782986111111,,,,,0.23688507033318779,
,,,,,,,,,,,,,,,,,3.7166145833333335,,,,,0.039515117171403005,
,,,,,,,,,,,,,,,,,14.454809027777777,,,,,0.157707075572571,
,,,,,,,,,,,,,,,,,7.6272569444444445,,,,,0.07897681227992087,
,,,,,,,,,,,,,,,,,2.0779774305555554,,,,,0.029140496382864655,
,,,,,,,,,,,,,,,,,12.439774305555556,,,,,0.13846093942407572,
,,,,,,,,,,,,,,,,,19.508506944444445,,,,,0.3304829160987376,
,,,,,,,,,,,,,,,,,0.09094184027777778,,,,,0.0013427057651888103,
,,,,,,,,,,,,,,,,,11.344887152777778,,,,,0.1342121010252518,
,,,,,,,,,,,,,,,,,1.8616927083333332,,,,,0.028204664546278874,
,,,,,,,,,,,,,,,,,11.345125868055556,,,,,0.1922078493148499,
,,,,,,,,,,,,,,,,,1.7956944444444445,,,,,0.020551165113089822,
,,,,,,,,,,,,,,,,,5.572361111111111,,,,,0.06875921901876811,
,,,,,,,,,,,,,,,,,5.151953125,,,,,0.07616681508482936,
,,,,,,,,,,,,,,,,,7.5365190972222225,,,,,0.11449617801862548,
,,,,,,,,,,,,,,,,,1.9525,,,,,0.026495467648043104,
,,,,,,,,,,,,,,,,,5.826223958333333,,,,,0.07104543479936082,
,,,,,,,,,,,,,,,,,1.1053645833333334,,,,,0.01422356956438936,
,,,,,,,,,,,,,,,,,3.2583506944444443,,,,,0.051041430827712286,
,,,,,,,,,,,,,,,,,13.412708333333333,,,,,0.24407393945540096,
,,,,,,,,,,,,,,,,,9.169817708333333,,,,,0.11024457850374583,
,,,,,,,,,,,,,,,,,4.0943402777777775,,,,,0.04919778800416681,
,,,,,,,,,,,,,,,,,35.614071180555555,,,,,0.29648291827560774,
,,,,,,,,,,,,,,,,,1.6386197916666667,,,,,0.018510007586623266,
,,,,,,,,,,,,,,,,,4.436762152777778,,,,,0.04762595628827739,
,,,,,,,,,,,,,,,,,11.456336805555555,,,,,0.18224288676643258,
,,,,,,,,,,,,,,,,,9.081493055555555,,,,,0.12055494629527819,
,,,,,,,,,,,,,,,,,0.20338541666666668,,,,,0.002335279100238791,
,,,,,,,,,,,,,,,,,11.028888888888888,,,,,0.14055108750735787,
,,,,,,,,,,,,,,,,,14.488168402777777,,,,,0.13268294955369353,
,,,,,,,,,,,,,,,,,10.88451388888889,,,,,0.15218122670669504,
,,,,,,,,,,,,,,,,,8.441506076388889,,,,,0.1347855217570463,
,,,,,,,,,,,,,,,,,13.996779513888889,,,,,0.18598103751884257,
,,,,,,,,,,,,,,,,,8.898680555555556,,,,,0.11183953499763967,
,,,,,,,,,,,,,,,,,5.387647569444445,,,,,0.04643245095340125,
,,,,,,,,,,,,,,,,,10.296302083333334,,,,,0.0929488621163021,
,,,,,,,,,,,,,,,,,4.394340277777777,,,,,0.05587836718357368,
,,,,,,,,,,,,,,,,,3.7066145833333333,,,,,0.05177316814173027,
,,,,,,,,,,,,,,,,,5.991388888888889,,,,,0.05429779533209578,
,,,,,,,,,,,,,,,,,4.779852430555556,,,,,0.059656838214334894,
,,,,,,,,,,,,,,,,,7.0462847222222225,,,,,0.06468007771183863,
,,,,,,,,,,,,,,,,,10.352638888888889,,,,,0.11318835088859515,
,,,,,,,,,,,,,,,,,5.121102430555555,,,,,0.059313381536663885,
,,,,,,,,,,,,,,,,,7.131310763888889,,,,,0.08309803151633297,
,,,,,,,,,,,,,,,,,4.2355729166666665,,,,,0.05088382247798995,
,,,,,,,,,,,,,,,,,4.7391145833333335,,,,,0.05060951564127764,
,,,,,,,,,,,,,,,,,4.203546006944444,,,,,0.06208854193278223,
,,,,,,,,,,,,,,,,,21.050950520833332,,,,,0.3767315074211261,
,,,,,,,,,,,,,,,,,10.087426215277778,,,,,0.14175115456957416,
,,,,,,,,,,,,,,,,,2.8051822916666667,,,,,0.02380036321005334,
,,,,,,,,,,,,,,,,,12.201753472222222,,,,,0.18228571888014347,
,,,,,,,,,,,,,,,,,6.079739583333334,,,,,0.0816758769603652,
,,,,,,,,,,,,,,,,,2.1153602430555556,,,,,0.030539523285948666,
,,,,,,,,,,,,,,,,,2.2862022569444442,,,,,0.031034123566646758,
,,,,,,,,,,,,,,,,,6.177838541666667,,,,,0.06474799722880424,
,,,,,,,,,,,,,,,,,17.293637152777777,,,,,0.16084196340794005,
,,,,,,,,,,,,,,,,,4.548376736111111,,,,,0.06085012469111744,
,,,,,,,,,,,,,,,,,26.050013020833333,,,,,0.46846927923726417,
,,,,,,,,,,,,,,,,,10.413081597222222,,,,,0.11893296266350856,
,,,,,,,,,,,,,,,,,1.38375,,,,,0.01799235284371006,
,,,,,,,,,,,,,,,,,0.8732421875,,,,,0.011994510765311132,
,,,,,,,,,,,,,,,,,2.412439236111111,,,,,0.027516043261236224,
,,,,,,,,,,,,,,,,,1.0866927083333333,,,,,0.012256314370689407,
,,,,,,,,,,,,,,,,,2.6461631944444446,,,,,0.040772671537689126,
,,,,,,,,,,,,,,,,,1.175842013888889,,,,,0.016296692513846363,
,,,,,,,,,,,,,,,,,2.198111979166667,,,,,0.03204134585989712,
,,,,,,,,,,,,,,,,,15.282873263888888,,,,,0.16268812743991254,
,,,,,,,,,,,,,,,,,7.869674479166667,,,,,0.182708037036313,
,,,,,,,,,,,,,,,,,8.284422743055556,,,,,0.13544514191847296,
,,,,,,,,,,,,,,,,,6.230221354166667,,,,,0.09771064167298697,
,,,,,,,,,,,,,,,,,4.951041666666667,,,,,0.061417810712840075,
,,,,,,,,,,,,,,,,,7.280199652777778,,,,,0.09665423010851776,
,,,,,,,,,,,,,,,,,3.7329427083333333,,,,,0.049858933889420025,
,,,,,,,,,,,,,,,,,0.180546875,,,,,0.0023832970512385377,
,,,,,,,,,,,,,,,,,1.3742013888888889,,,,,0.01941957182928029,
,,,,,,,,,,,,,,,,,1.5222048611111112,,,,,0.01843064272239337,
,,,,,,,,,,,,,,,,,0.9575694444444445,,,,,0.008163055690625576,
,,,,,,,,,,,,,,,,,1.6922135416666666,,,,,0.023118787158751423,
,,,,,,,,,,,,,,,,,2.6088368055555557,,,,,0.021635648333355052,
,,,,,,,,,,,,,,,,,11.722621527777777,,,,,0.14794049935886236,
,,,,,,,,,,,,,,,,,3.9028949652777776,,,,,0.05760721349808211,
,,,,,,,,,,,,,,,,,10.209379340277778,,,,,0.16085365424178982,
,,,,,,,,,,,,,,,,,4.7365538194444445,,,,,0.05147284806344907,
,,,,,,,,,,,,,,,,,3.8814626736111113,,,,,0.053022289912822526,
,,,,,,,,,,,,,,,,,4.7833854166666665,,,,,0.053148567939274104,
,,,,,,,,,,,,,,,,,12.664340277777777,,,,,0.10599104722582564,
,,,,,,,,,,,,,,,,,3.4419401041666666,,,,,0.053367567444251515,
,,,,,,,,,,,,,,,,,7.587408854166667,,,,,0.12614809633628812,
,,,,,,,,,,,,,,,,,5.901423611111111,,,,,0.06994561200970122,
,,,,,,,,,,,,,,,,,2.0366145833333333,,,,,0.030939352707671397,
,,,,,,,,,,,,,,,,,9.731015625,,,,,0.154730046818754,
,,,,,,,,,,,,,,,,,0.020095486111111113,,,,,0.00022424971518348813,
,,,,,,,,,,,,,,,,,2.213736979166667,,,,,0.029561053606733115,
,,,,,,,,,,,,,,,,,0.6819444444444445,,,,,0.010248291473097974,
,,,,,,,,,,,,,,,,,0.18924479166666666,,,,,0.0021748525158497576,
,,,,,,,,,,,,,,,,,1.3057378472222223,,,,,0.01641676253597896,
,,,,,,,,,,,,,,,,,16.4538671875,,,,,0.2547579998891179,
,,,,,,,,,,,,,,,,,1.9239887152777777,,,,,0.026037693912498796,
,,,,,,,,,,,,,,,,,4.132486979166667,,,,,0.06443012069993866,
,,,,,,,,,,,,,,,,,1.1624565972222223,,,,,0.01361496237750194,
,,,,,,,,,,,,,,,,,9.587157118055556,,,,,0.14807681826710756,
,,,,,,,,,,,,,,,,,11.847092013888888,,,,,0.13192632923907405,
,,,,,,,,,,,,,,,,,25.97302951388889,,,,,0.24007146397238685,
,,,,,,,,,,,,,,,,,1.2188585069444444,,,,,0.016760092282115516,
,,,,,,,,,,,,,,,,,6.202890625,,,,,0.06563723338803616,
,,,,,,,,,,,,,,,,,9.411501736111111,,,,,0.10907988792249146,
,,,,,,,,,,,,,,,,,10.302126736111111,,,,,0.10624056870512288,
,,,,,,,,,,,,,,,,,5.584097222222222,,,,,0.07243686063397003,
,,,,,,,,,,,,,,,,,20.476197916666667,,,,,0.22464017790973206,
,,,,,,,,,,,,,,,,,11.930373263888889,,,,,0.1319122539756642,
,,,,,,,,,,,,,,,,,0.6155208333333333,,,,,0.007301606882795246,
,,,,,,,,,,,,,,,,,5.963849826388889,,,,,0.11586079277740564,
,,,,,,,,,,,,,,,,,13.316475694444444,,,,,0.16529066136607243,
,,,,,,,,,,,,,,,,,22.378732638888888,,,,,0.2188862876044049,
,,,,,,,,,,,,,,,,,0.9451736111111111,,,,,0.012644626016523577,
,,,,,,,,,,,,,,,,,10.031215277777777,,,,,0.10912789642975085,
,,,,,,,,,,,,,,,,,1.0371875,,,,,0.01507443446742114,
,,,,,,,,,,,,,,,,,12.05243923611111,,,,,0.1270466613674169,
,,,,,,,,,,,,,,,,,13.59044704861111,,,,,0.23615005689115248,
,,,,,,,,,,,,,,,,,20.36372829861111,,,,,0.30627966923279143,
,,,,,,,,,,,,,,,,,0.745625,,,,,0.010733050237512596,
,,,,,,,,,,,,,,,,,12.241067708333333,,,,,0.16165112214688843,
,,,,,,,,,,,,,,,,,1.1320659722222222,,,,,0.015297178548291724,
,,,,,,,,,,,,,,,,,35.661692708333334,,,,,0.2954839627532405,
,,,,,,,,,,,,,,,,,13.935885416666666,,,,,0.14174892311843498,
,,,,,,,,,,,,,,,,,15.563923611111111,,,,,0.14161460797043235,
,,,,,,,,,,,,,,,,,16.278663194444444,,,,,0.13851505490037203,
,,,,,,,,,,,,,,,,,6.460407986111111,,,,,0.058403036108166606,
,,,,,,,,,,,,,,,,,1.182421875,,,,,0.013585694901088182,
,,,,,,,,,,,,,,,,,5.214479166666667,,,,,0.06063300743483805,
,,,,,,,,,,,,,,,,,13.818489583333333,,,,,0.11797135424984488,
,,,,,,,,,,,,,,,,,17.149874131944443,,,,,0.3052458568335315,
,,,,,,,,,,,,,,,,,11.075546875,,,,,0.12523512817945712,
,,,,,,,,,,,,,,,,,6.721519097222222,,,,,0.08389182196691863,
,,,,,,,,,,,,,,,,,20.037261284722224,,,,,0.3522133184002417,
,,,,,,,,,,,,,,,,,9.598194444444445,,,,,0.09673314617972084,
,,,,,,,,,,,,,,,,,0.029761284722222222,,,,,0.00045076993437507623,
,,,,,,,,,,,,,,,,,4.804609375,,,,,0.07250318737577814,
,,,,,,,,,,,,,,,,,9.700763888888888,,,,,0.13305830939335977,
,,,,,,,,,,,,,,,,,7.420572916666667,,,,,0.09567356495248498,
,,,,,,,,,,,,,,,,,12.520989583333334,,,,,0.2230842105320138,
,,,,,,,,,,,,,,,,,1.5409288194444444,,,,,0.018086481533123127,
,,,,,,,,,,,,,,,,,15.243854166666667,,,,,0.23302911092374218,
,,,,,,,,,,,,,,,,,2.360095486111111,,,,,0.030867902095742576,
,,,,,,,,,,,,,,,,,7.151154513888889,,,,,0.10559459889201764,
,,,,,,,,,,,,,,,,,9.167356770833333,,,,,0.1374834187755797,
,,,,,,,,,,,,,,,,,2.425217013888889,,,,,0.033149710778755094,
,,,,,,,,,,,,,,,,,34.86128472222222,,,,,0.2958168131097463,
,,,,,,,,,,,,,,,,,7.291979166666667,,,,,0.06737820347570005,
,,,,,,,,,,,,,,,,,0.6262673611111111,,,,,0.00798922220194507,
,,,,,,,,,,,,,,,,,7.463020833333333,,,,,0.09339505934117887,
,,,,,,,,,,,,,,,,,2.5188194444444445,,,,,0.03679190438121733,
,,,,,,,,,,,,,,,,,11.006041666666667,,,,,0.21790355120835542,
,,,,,,,,,,,,,,,,,3.520490451388889,,,,,0.056230166831715604,
,,,,,,,,,,,,,,,,,7.4200651041666665,,,,,0.1167477692493179,
,,,,,,,,,,,,,,,,,5.166302083333333,,,,,0.05039532042364524,
,,,,,,,,,,,,,,,,,3.0070008680555556,,,,,0.05201958807085884,
,,,,,,,,,,,,,,,,,1.3037196180555555,,,,,0.01948431120410328,
,,,,,,,,,,,,,,,,,1.083845486111111,,,,,0.011853982000525013,
,,,,,,,,,,,,,,,,,10.289535590277778,,,,,0.12960980418699256,
,,,,,,,,,,,,,,,,,0.6818402777777778,,,,,0.007713682801358821,
,,,,,,,,,,,,,,,,,2.0160850694444443,,,,,0.02641179002528562,
,,,,,,,,,,,,,,,,,4.3631640625,,,,,0.05867747128503203,
,,,,,,,,,,,,,,,,,13.609479166666667,,,,,0.17874207720235105,
,,,,,,,,,,,,,,,,,0.25069444444444444,,,,,0.003432146592590295,
,,,,,,,,,,,,,,,,,10.580390625,,,,,0.16872937276596697,
,,,,,,,,,,,,,,,,,7.169496527777778,,,,,0.07379577467934828,
,,,,,,,,,,,,,,,,,3.9450694444444445,,,,,0.03961367100148571,
,,,,,,,,,,,,,,,,,6.4340234375,,,,,0.09682220605469687,
,,,,,,,,,,,,,,,,,1.0579079861111111,,,,,0.011427494981817145,
,,,,,,,,,,,,,,,,,10.022664930555555,,,,,0.1432394738722573,
,,,,,,,,,,,,,,,,,12.60373263888889,,,,,0.1329110181352894,
,,,,,,,,,,,,,,,,,8.998055555555556,,,,,0.14342715258132652,
,,,,,,,,,,,,,,,,,9.833702256944445,,,,,0.1693279235529848,
,,,,,,,,,,,,,,,,,0.993515625,,,,,0.013478075473124573,
,,,,,,,,,,,,,,,,,0.9753645833333333,,,,,0.01317812910489773,
,,,,,,,,,,,,,,,,,10.643116319444445,,,,,0.14428002082380165,
,,,,,,,,,,,,,,,,,1.0419270833333334,,,,,0.014223717762002352,
,,,,,,,,,,,,,,,,,4.446536458333333,,,,,0.05422084259346683,
,,,,,,,,,,,,,,,,,3.8923524305555555,,,,,0.04066907120214287,
,,,,,,,,,,,,,,,,,9.753671875,,,,,0.12902429042686003,
,,,,,,,,,,,,,,,,,8.736024305555556,,,,,0.11441928056798187,
,,,,,,,,,,,,,,,,,6.388307291666667,,,,,0.0709385728809341,
,,,,,,,,,,,,,,,,,3.256449652777778,,,,,0.03039350582000114,
,,,,,,,,,,,,,,,,,13.461145833333333,,,,,0.13746379630887895,
,,,,,,,,,,,,,,,,,4.784236111111111,,,,,0.05468908842820271,
,,,,,,,,,,,,,,,,,0.33069444444444446,,,,,0.004091741976228886,
,,,,,,,,,,,,,,,,,4.848871527777778,,,,,0.0638197258124793,
,,,,,,,,,,,,,,,,,8.724001736111111,,,,,0.158543958460112,
,,,,,,,,,,,,,,,,,0.10888020833333334,,,,,0.0016635363456431443,
,,,,,,,,,,,,,,,,,10.0558984375,,,,,0.14744693780882662,
,,,,,,,,,,,,,,,,,0.6380815972222222,,,,,0.009213704625729208,
,,,,,,,,,,,,,,,,,10.524149305555556,,,,,0.12459509077366027,
,,,,,,,,,,,,,,,,,14.034435763888888,,,,,0.18170261795120946,
,,,,,,,,,,,,,,,,,8.6305078125,,,,,0.20220179168731764,
,,,,,,,,,,,,,,,,,8.834887152777778,,,,,0.11516359497062578,
,,,,,,,,,,,,,,,,,5.059904513888889,,,,,0.05815232551040076,
,,,,,,,,,,,,,,,,,6.240494791666666,,,,,0.0835470805850091,
,,,,,,,,,,,,,,,,,15.014869791666667,,,,,0.16643291630961043,
,,,,,,,,,,,,,,,,,0.6431076388888889,,,,,0.007332191960795743,
,,,,,,,,,,,,,,,,,12.227604166666667,,,,,0.15274527706511154,
,,,,,,,,,,,,,,,,,3.018732638888889,,,,,0.04554731087790144,
,,,,,,,,,,,,,,,,,1.2536414930555555,,,,,0.025178819138583972,
,,,,,,,,,,,,,,,,,13.677903645833334,,,,,0.24546883160431976,
,,,,,,,,,,,,,,,,,6.657265625,,,,,0.12025954410584487,
,,,,,,,,,,,,,,,,,23.170568576388888,,,,,0.37090525145935627,
,,,,,,,,,,,,,,,,,9.656657986111112,,,,,0.11613672736687487,
,,,,,,,,,,,,,,,,,7.239809027777778,,,,,0.06076243256053797,
,,,,,,,,,,,,,,,,,2.7999565972222222,,,,,0.03599064915948548,
,,,,,,,,,,,,,,,,,14.67140625,,,,,0.15694139655191466,
,,,,,,,,,,,,,,,,,13.643098958333333,,,,,0.20581952165132816,
,,,,,,,,,,,,,,,,,11.215269097222222,,,,,0.11636389214824122,
,,,,,,,,,,,,,,,,,2.711467013888889,,,,,0.0312935361562612,
,,,,,,,,,,,,,,,,,10.649079861111112,,,,,0.11228331140644326,
,,,,,,,,,,,,,,,,,1.89453125,,,,,0.026164528308401207,
,,,,,,,,,,,,,,,,,13.021588541666667,,,,,0.14149217291830865,
,,,,,,,,,,,,,,,,,11.079149305555555,,,,,0.12217179583785141,
,,,,,,,,,,,,,,,,,3.7564800347222222,,,,,0.05847553091718548,
,,,,,,,,,,,,,,,,,0.19253472222222223,,,,,0.002458112619460339,
,,,,,,,,,,,,,,,,,4.341510416666667,,,,,0.04551195282296464,
,,,,,,,,,,,,,,,,,12.863671875,,,,,0.1705881899253054,
,,,,,,,,,,,,,,,,,7.399748263888889,,,,,0.07521553024835169,
,,,,,,,,,,,,,,,,,9.219839409722223,,,,,0.1646799520189865,
,,,,,,,,,,,,,,,,,8.414340277777777,,,,,0.08847529774199654,
,,,,,,,,,,,,,,,,,11.437065972222221,,,,,0.1820553692619845,
,,,,,,,,,,,,,,,,,14.934401041666666,,,,,0.14322342212175485,
,,,,,,,,,,,,,,,,,4.172686631944444,,,,,0.06412138968817534,
,,,,,,,,,,,,,,,,,0.9302777777777778,,,,,0.011154637363955016,
,,,,,,,,,,,,,,,,,11.668702256944444,,,,,0.14233618919617483,
,,,,,,,,,,,,,,,,,4.195078125,,,,,0.05677754787179799,
,,,,,,,,,,,,,,,,,3.2399913194444445,,,,,0.03408446696487733,
,,,,,,,,,,,,,,,,,8.37657986111111,,,,,0.1948788320784619,
,,,,,,,,,,,,,,,,,11.232612847222223,,,,,0.12281540640272176,
,,,,,,,,,,,,,,,,,6.739214409722222,,,,,0.11757324859236415,
,,,,,,,,,,,,,,,,,4.874079861111111,,,,,0.051451299518854195,
,,,,,,,,,,,,,,,,,21.534162326388888,,,,,0.2324398981353072,
,,,,,,,,,,,,,,,,,2.6226475694444447,,,,,0.041215111111535516,
